0,0.04888704935103072,0.0499398161023729
1,0.04537957075933316,0.04012094054631131
2,0.05182334799784833,0.04147582904417205
3,0.05022957676006438,0.045703110404513046
4,0.04848593080035076,0.045094125154505546
5,0.05176813038562711,0.045256817860748984
6,0.049345025149143185,0.04247030768663774
7,0.04895796691878998,0.04240882298512753
8,0.051318441558376816,0.043262207309125535
9,0.050304212380194134,0.043072489427287204
10,0.04977692680108694,0.042746337565283246
11,0.049118594609364005,0.042801399617857824
12,0.050819771122795794,0.04348241156938263
13,0.052377720166225036,0.04420691775642971
14,0.05151502119532046,0.04392596119161101
15,0.05108348701847292,0.04386322664020702
16,0.050434066252663175,0.043761660927432555
17,0.049806886847942,0.04376046175291032
18,0.04942058948373987,0.043904241815038894
19,0.048991868630172,0.04328164384582713
20,0.04989825944963395,0.043271620267302184
21,0.049525946601529695,0.04400137558441937
22,0.05038952598102008,0.04407300241746503
23,0.051226945383933256,0.04426222750120524
24,0.05089240014915855,0.04384739831983105
25,0.051688855101328854,0.04417631417521063
26,0.0524480166989906,0.04450100952052366
27,0.051761320478688776,0.04434869562322383
28,0.05157213278958316,0.04426681354000099
29,0.05223871346279252,0.04450651902357896
30,0.05286107668792907,0.04468181249811901
31,0.05248257224273597,0.04461596307475979
32,0.05214626994025688,0.044553671995717276
33,0.051733270022989976,0.04499097138543914
34,0.05139722578492853,0.044961465618252774
35,0.05091891051593865,0.04541592274059466
36,0.05065090843776655,0.045393295992685954
37,0.051167838914101774,0.045494700572198205
38,0.05166205529942242,0.04556580791642631
39,0.051503596220180234,0.045465050302860126
40,0.05137129694862511,0.04574002225177679
41,0.05103923761845241,0.04615664245264496
42,0.05087096848887619,0.0461041699877238
43,0.05131421910639433,0.04617014556309902
44,0.051756551125568914,0.046297703308967604
45,0.05218035412194415,0.04639235415564581
46,0.052027691825502584,0.046226456585751585
47,0.05242303485801391,0.046282132818381304
48,0.052810419050118775,0.046353923110032086
49,0.05248746286300362,0.04620849674895119
50,0.052364697793711015,0.04615055321173196
