0,0.07244090991694292,0.05593586943796736
1,0.06813918605428303,0.05355271965012692
2,0.06412305079711193,0.0512682817531441
3,0.0603801895540895,0.04968300724737496
4,0.05687626745648699,0.04777220537420434
5,0.05361797978730511,0.04652087648411413
6,0.05047127644784759,0.04471960386812242
7,0.04761952372940773,0.04348354079051021
8,0.0448705367911604,0.04204232227011551
9,0.04238618643516393,0.04136347445871685
10,0.03998149467321745,0.0401651156283082
11,0.03779629861918626,0.03932880932741131
12,0.03569282184501656,0.03849307544702001
13,0.03379376043484768,0.03813313799492519
14,0.03195529038291307,0.03751073688433033
15,0.0302390160424599,0.03695421705449695
16,0.02863691239399755,0.03645255605238135
17,0.02714975500844393,0.03620603403777617
18,0.02573721373678076,0.03577018382161145
19,0.02441207092708172,0.03538118928355332
20,0.02314009172051459,0.0349686038216916
21,0.02194819389725126,0.0346072770255607
22,0.02083188760429873,0.03429154573462635
23,0.01977598074175008,0.03431350384986098
24,0.01878603580932813,0.03407340592749501
25,0.01785039188287339,0.03421583037536267
26,0.016974284789621,0.03433887088584309
27,0.01614919405484549,0.03426740330396585
28,0.01537297318465997,0.03418536851686128
29,0.01464088383899053,0.03425269940295574
30,0.01395054527117153,0.03425232423714306
31,0.01328539900950434,0.03432858648780772
32,0.01267480215129409,0.03430072575153134
33,0.01208106325973045,0.03439707098549458
34,0.01150305891712785,0.03436172183432332
35,0.01097912646314845,0.03431167654065079
36,0.01046146897199915,0.03428948995334909
37,0.00998499291842292,0.03433336454930486
38,0.0095202090728155,0.0343151185397535
39,0.00909545163002226,0.03431584796874004
40,0.00867508000364347,0.03432189138247744
41,0.00829546987874528,0.0343725976370024
42,0.00792249130813612,0.03434621436520459
43,0.00756977670096922,0.0343255633377101
44,0.00724223423040874,0.03435784697231955
45,0.00692519850831844,0.03433364243215462
46,0.00663385722756168,0.03436566465470138
47,0.00634938675063613,0.03434617003359369
48,0.00608106220766394,0.03432944120598849
49,0.00582964158571193,0.03438416193898586
50,0.00558815103597138,0.03437919981223379
51,0.00536030423807592,0.03437313406794456
52,0.00514540076985101,0.0344184550312308
53,0.0049395902995431,0.03441306935631962
54,0.00474148489984326,0.03441369425286113
55,0.00455275653253512,0.03440542019939774
56,0.00436690460093621,0.0343842422840339
57,0.00419453660560318,0.03438132955277323
58,0.00402917325966165,0.03440515034904885
59,0.00387077883876008,0.03443848711894535
60,0.0037207969211666,0.03445999012714029
61,0.00357691551334087,0.03445405627918964
62,0.00343171108859565,0.03441655643410593
63,0.00329251130343106,0.03438020863984775
64,0.00316087108049673,0.03434732252098229
65,0.00303610502177546,0.03431946735752731
66,0.00291592214032788,0.03428844378700312
67,0.00280605024389856,0.03429469996141554
68,0.00270128408240335,0.03430338977728901
69,0.00260008768422311,0.03429354040548234
70,0.00250357319958406,0.03428323108184413
71,0.00241308335595812,0.0342808217464912
72,0.00232498176487959,0.03427155800381324
73,0.00224005261184956,0.03426065614331792
74,0.00215568499123293,0.03424538854832355
